sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901501309 (Com Gateway SN: 1901501309)
04.06.2019 13:25;972,83;188;110,75;108,13;0,00;2578;51,68;0,00;3000,00;829,06;828,56;2,979;0,945;0;51,3;27,8;736;227,82;229,75;230,66;3,804;3,804;3,795;3,795;3,822;3,822;2135;672;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;214,00;-431;52,05;212,01;0;0;0,993;0,993;1,822;1,822;2,007;2,007;Wrn;0,30;2;214,00;-58;51,86;211,47;0;0;1,136;1,136;1,457;1,457;0,707;0,707;Ok;0,80;2;213,90;116;51,67;210,82;0;0;1,808;1,808;0,492;0,492;1,046;1,046;Wrn;0;51,3;27,8;736;Ok;28,4;50,6;972,83;188;110,75;108,13;0,00;2578;51,68;0,00;3000,00;829,06;828,56;2,979;0,945;0,447;227,82;229,75;230,66;3,804;3,804;3,795;3,795;3,822;3,822;2135;672;Ok;NonePrio;None;None;Ok
04.06.2019 13:30;972,84;188;110,84;108,22;0,00;7343;51,5;0,00;3000,00;775,51;779,77;8,499;2,814;0;50,5;28,1;714;226,03;230,02;232,48;10,767;10,767;10,72;10,72;10,783;10,783;5736;1923;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;214,10;-20;52,47;146,09;0;0;0,55;0,55;0,907;0,907;1,122;1,122;Ok;0,30;2;214,10;-379;51,89;146,47;0;0;0,843;0,843;1,222;1,222;0,679;0,679;Ok;0,80;2;214,00;-134;51,42;226,15;0;0;1,823;1,823;0,823;0,823;1,377;1,377;Wrn;0;50,5;28,1;714;Ok;27,2;50,4;972,84;188;110,84;108,22;0,00;7343;51,5;0,00;3000,00;775,51;779,77;8,499;2,814;0,346;226,03;230,02;232,48;10,767;10,767;10,72;10,72;10,783;10,783;5736;1923;Ok;NonePrio;None;None;Ok
04.06.2019 13:35;972,87;188;110,93;108,31;0,00;150;51,96;1,00;3000,00;853,64;852,29;0,367;0,061;0;50,6;27,4;697;230,68;230,95;230,86;0,216;0,216;0,231;0,231;0,232;0,232;312;51;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;214,20;-87;51,9;229,74;0;0;0,7;0,7;1,4;1,4;1,707;1,707;Ok;0,30;2;214,20;-94;51,9;229,79;0;0;0,807;0,807;1,3;1,3;0,4;0,4;Ok;0,80;2;214,10;-88;51,9;229,96;0;0;1,836;1,836;0,264;0,264;1;1;Wrn;0;50,6;27,4;697;Ok;27,7;50,2;972,87;188;110,93;108,31;0,00;150;51,96;1,00;3000,00;853,64;852,29;0,367;0,061;0,743;230,68;230,95;230,86;0,216;0,216;0,231;0,231;0,232;0,232;312;51;Ok;NonePrio;None;None;Ok
04.06.2019 13:40;972,88;188;111,01;108,39;0,00;313;51,95;0,00;3000,00;853,15;851,8;0,504;0,109;0;50,4;28,2;710;230,66;230,97;230,89;0,449;0,449;0,463;0,463;0,463;0,463;429;92;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;214,20;-91;51,9;229,75;0;0;0,772;0,772;1,436;1,436;1,743;1,743;Ok;0,30;2;214,20;-92;51,9;229,77;0;0;0,814;0,814;1,329;1,329;0,472;0,472;Ok;0,80;2;214,10;-85;51,9;229,94;0;0;1,764;1,764;0,35;0,35;1,043;1,043;Wrn;0;50,4;28,2;710;Ok;27,9;49,5;972,88;188;111,01;108,39;0,00;313;51,95;0,00;3000,00;853,15;851,8;0,504;0,109;0,433;230,66;230,97;230,89;0,449;0,449;0,463;0,463;0,463;0,463;429;92;Ok;NonePrio;None;None;Ok
04.06.2019 13:45;973,04;188;111,10;108,48;0,00;148;51,96;1,00;3000,00;855,29;853,71;0,403;0,026;0;49,6;28;708;230,68;230,96;230,86;0,213;0,213;0,229;0,229;0,23;0,23;344;21;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;214,30;-89;51,9;229,74;0;0;0,7;0,7;1,4;1,4;1,707;1,707;Wrn;0,30;2;214,30;-78;51,9;229,77;0;0;0,8;0,8;1,3;1,3;0,386;0,386;Wrn;0,80;2;214,20;-82;51,9;229,94;0;0;1,831;1,831;0,269;0,269;1;1;Wrn;0;49,6;28;708;Ok;28;49,8;973,04;188;111,10;108,48;0,00;148;51,96;1,00;3000,00;855,29;853,71;0,403;0,026;18,145;230,68;230,96;230,86;0,213;0,213;0,229;0,229;0,23;0,23;344;21;Ok;NonePrio;None;None;Ok
04.06.2019 13:50;973,64;189;111,19;108,56;0,00;3391;51,57;1,00;3000,00;821,5;822,94;3,913;1,263;0;50;28,2;684;226,19;229,99;229,86;5,037;5,037;5,017;5,017;5,057;5,057;2746;893;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;214,40;-356;52,08;195,43;0;0;0,972;0,972;1,536;1,536;1,736;1,736;Ok;0,30;2;214,40;-141;52,26;195,27;0;0;1,036;1,036;1,25;1,25;0,664;0,664;Ok;0,80;2;214,30;40;51,44;211,98;0;0;1,636;1,636;0,386;0,386;0,929;0,929;Wrn;0;50;28,2;684;Ok;28,6;49,5;973,64;189;111,19;108,56;0,00;3391;51,57;1,00;3000,00;821,5;822,94;3,913;1,263;0,657;226,19;229,99;229,86;5,037;5,037;5,017;5,017;5,057;5,057;2746;893;Ok;NonePrio;None;None;Ok
04.06.2019 13:55;973,67;189;111,27;108,65;0,00;5496;51,86;0,00;3000,00;796,93;799,9;6,368;2,115;0;49,8;28,4;686;226,53;231,29;231,31;8,071;8,071;8,03;8,03;8,094;8,094;4330;1457;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;214,50;-10;52,74;163,12;0;0;0,593;0,593;1,129;1,129;1,379;1,379;Ok;0,30;2;214,50;-67;52,51;178,59;0;0;0,743;0,743;1,079;1,079;0,457;0,457;Ok;0,80;2;214,40;-132;51,72;225,78;0;0;1,839;1,839;0,792;0,792;1,331;1,331;Wrn;0;49,8;28,4;686;Ok;29;48,9;973,67;189;111,27;108,65;0,00;5496;51,86;0,00;3000,00;796,93;799,9;6,368;2,115;0,327;226,53;231,29;231,31;8,071;8,071;8,03;8,03;8,094;8,094;4330;1457;Ok;NonePrio;None;None;Ok
04.06.2019 14:00;973,68;189;111,36;108,74;0,00;260;51,95;0,00;3000,00;857,32;855,98;0,444;0,111;0;49,5;28,1;664;230,69;230,97;230,84;0,368;0,368;0,388;0,388;0,39;0,39;380;94;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;214,60;-94;51,9;229,76;0;0;0,722;0,722;1,436;1,436;1,657;1,657;Ok;0,30;2;214,60;-90;51,9;229,79;0;0;0,836;0,836;1,336;1,336;0,443;0,443;Ok;0,80;2;214,50;-94;51,9;229,94;0;0;1,892;1,892;0,331;0,331;0,969;0,969;Wrn;0;49,5;28,1;664;Ok;28,7;48,7;973,68;189;111,36;108,74;0,00;260;51,95;0,00;3000,00;857,32;855,98;0,444;0,111;0,34;230,69;230,97;230,84;0,368;0,368;0,388;0,388;0,39;0,39;380;94;Ok;NonePrio;None;None;Ok
04.06.2019 14:05;973,70;189;111,45;108,82;0,00;144;51,96;0,00;3000,00;857,1;855,75;0,349;0,076;0;48,8;28,3;664;230,68;230,96;230,86;0,206;0,206;0,22;0,22;0,222;0,222;299;64;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;214,70;-100;51,9;229,74;0;0;0,7;0,7;1,4;1,4;1,7;1,7;Ok;0,30;2;214,70;-80;51,9;229,78;0;0;0,8;0,8;1,3;1,3;0,386;0,386;Ok;0,80;2;214,60;-82;51,9;229,92;0;0;1,879;1,879;0,222;0,222;0,993;0,993;Wrn;0;48,8;28,3;664;Ok;27,7;49,1;973,70;189;111,45;108,82;0,00;144;51,96;0,00;3000,00;857,1;855,75;0,349;0,076;0,343;230,68;230,96;230,86;0,206;0,206;0,22;0,22;0,222;0,222;299;64;Ok;NonePrio;None;None;Ok
04.06.2019 14:10;973,85;189;111,53;108,90;0,00;145;51,96;0,00;3000,00;854,91;853,59;0,341;0,086;0;49;28,9;648;230,69;230,97;230,87;0,208;0,208;0,222;0,222;0,223;0,223;290;72;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;214,70;-89;51,9;229,74;0;0;0,7;0,7;1,4;1,4;1,7;1,7;Ok;0,30;2;214,70;-85;51,9;229,79;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Ok;0,80;2;214,60;-94;51,9;229,94;0;0;1,9;1,9;0,229;0,229;0,979;0,979;Wrn;0;49;28,9;648;Ok;29,4;49;973,85;189;111,53;108,90;0,00;145;51,96;0,00;3000,00;854,91;853,59;0,341;0,086;0,219;230,69;230,97;230,87;0,208;0,208;0,222;0,222;0,223;0,223;290;72;Ok;NonePrio;None;None;Ok
04.06.2019 14:15;973,86;190;111,62;108,99;0,00;1727;51,65;0,00;3000,00;838,75;838,07;2,001;0,675;0;49,2;28,4;635;225,68;229,81;229,21;2,579;2,579;2,569;2,569;2,593;2,593;1444;488;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;214,80;-101;51,49;223,97;0;0;1,3;1,3;1,743;1,743;2,072;2,072;Ok;0,30;2;214,80;-88;51,43;224,06;0;0;0,8;0,8;1,622;1,622;0,729;0,729;Ok;0,80;2;214,70;-17;51,75;225,28;0;0;1,764;1,764;0,6;0,6;1,243;1,243;Wrn;0;49,2;28,4;635;Ok;29,3;48,6;973,86;190;111,62;108,99;0,00;1727;51,65;0,00;3000,00;838,75;838,07;2,001;0,675;0,379;225,68;229,81;229,21;2,579;2,579;2,569;2,569;2,593;2,593;1444;488;Ok;NonePrio;None;None;Ok
04.06.2019 14:20;973,87;190;111,71;109,07;0,00;179;51,96;0,00;3000,00;857,06;855,69;0,386;0,078;0;48,8;28,8;615;230,7;230,97;230,87;0,256;0,256;0,271;0,271;0,272;0,272;329;66;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;214,90;-76;51,92;229,75;0;0;0,7;0,7;1,336;1,336;1,7;1,7;Ok;0,30;2;214,90;-91;51,9;229,77;0;0;0,807;0,807;1,307;1,307;0,393;0,393;Ok;0,80;2;214,80;-169;51,89;229,94;0;0;1,9;1,9;0,377;0,377;1,062;1,062;Wrn;0;48,8;28,8;615;Ok;28,9;47,9;973,87;190;111,71;109,07;0,00;179;51,96;0,00;3000,00;857,06;855,69;0,386;0,078;0,396;230,7;230,97;230,87;0,256;0,256;0,271;0,271;0,272;0,272;329;66;Ok;NonePrio;None;None;Ok
04.06.2019 14:25;973,88;190;111,79;109,16;0,00;151;51,96;0,00;3000,00;861,34;859,89;0,398;0,034;0;48,3;29,1;602;230,68;230,96;230,86;0,215;0,215;0,23;0,23;0,23;0,23;342;28;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;215,00;-86;51,9;229,76;0;0;0,7;0,7;1,372;1,372;1,7;1,7;Ok;0,30;2;215,00;-87;51,9;229,79;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Ok;0,80;2;214,90;-88;51,9;229,94;0;0;1,836;1,836;0,279;0,279;1;1;Wrn;0;48,3;29,1;602;Ok;28,9;47,9;973,88;190;111,79;109,16;0,00;151;51,96;0,00;3000,00;861,34;859,89;0,398;0,034;0,413;230,68;230,96;230,86;0,215;0,215;0,23;0,23;0,23;0,23;342;28;Ok;NonePrio;None;None;Ok
04.06.2019 14:30;973,91;190;111,88;109,25;0,00;150;51,96;0,00;3000,00;863,95;862,43;0,413;0,018;0;48,1;29,2;594;230,68;230,95;230,86;0,215;0,215;0,229;0,229;0,23;0,23;356;14;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;215,10;-92;51,9;229,75;0;0;0,7;0,7;1,357;1,357;1,7;1,7;Ok;0,30;2;215,10;-84;51,9;229,78;0;0;0,8;0,8;1,3;1,3;0,393;0,393;Ok;0,80;2;215,00;-95;51,9;229,94;0;0;1,864;1,864;0,279;0,279;0,993;0,993;Wrn;0;48,1;29,2;594;Ok;28,4;47,4;973,91;190;111,88;109,25;0,00;150;51,96;0,00;3000,00;863,95;862,43;0,413;0,018;0,37;230,68;230,95;230,86;0,215;0,215;0,229;0,229;0,23;0,23;356;14;Ok;NonePrio;None;None;Ok
04.06.2019 14:35;974,57;191;111,96;109,33;0,00;342;51,95;0,00;3000,00;861,05;859,65;0,536;0,108;0;47,8;28,5;579;230,72;231;230,85;0,482;0,482;0,506;0,506;0,508;0,508;461;92;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;215,20;-106;51,9;229,77;0;0;0,757;0,757;1,422;1,422;1,657;1,657;Wrn;0,30;2;215,20;-80;51,9;229,78;0;0;0,836;0,836;1,357;1,357;0,486;0,486;Wrn;0,80;2;215,10;-82;51,9;229,91;0;0;1,886;1,886;0,386;0,386;0,964;0,964;Wrn;0;47,8;28,5;579;Ok;29,5;47,1;974,57;191;111,96;109,33;0,00;342;51,95;0,00;3000,00;861,05;859,65;0,536;0,108;0,243;230,72;231;230,85;0,482;0,482;0,506;0,506;0,508;0,508;461;92;Ok;NonePrio;None;None;Ok
04.06.2019 14:40;974,58;191;112,05;109,42;0,00;7619;51,23;0,00;3000,00;774,73;779,22;8,366;2,798;0;47,2;29,2;560;220,46;227,89;228,77;11,403;11,403;11,342;11,342;11,427;11,427;5910;2001;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;215,20;-7;52,7;127,84;0;0;0,772;0,772;0,893;0,893;1,222;1,222;Ok;0,30;2;215,20;-49;52,76;112,31;0;0;0,479;0,479;0,672;0,672;0,357;0,357;Ok;0,80;2;215,10;-317;51,09;208,41;0;0;2,072;2,072;1,25;1,25;1,714;1,714;Wrn;0;47,2;29,2;560;Ok;29,5;46,9;974,58;191;112,05;109,42;0,00;7619;51,23;0,00;3000,00;774,73;779,22;8,366;2,798;0,405;220,46;227,89;228,77;11,403;11,403;11,342;11,342;11,427;11,427;5910;2001;Ok;NonePrio;None;None;Ok
04.06.2019 14:45;974,59;191;112,14;109,50;0,00;167;52,07;0,00;3000,00;863,96;862,56;0,4;0,052;0;47,1;29,3;543;230,7;230,98;230,88;0,242;0,242;0,258;0,258;0,259;0,259;344;44;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;215,30;-64;52,05;229,73;0;0;0,7;0,7;1,35;1,35;1,7;1,7;Ok;0,30;2;215,30;-133;52,01;229,79;0;0;0,843;0,843;1,336;1,336;0,45;0,45;Ok;0,80;2;215,20;-103;52;229,95;0;0;1,877;1,877;0,315;0,315;0,992;0,992;Wrn;0;47,1;29,3;543;Ok;27,7;45,6;974,59;191;112,14;109,50;0,00;167;52,07;0,00;3000,00;863,96;862,56;0,4;0,052;0,383;230,7;230,98;230,88;0,242;0,242;0,258;0,258;0,259;0,259;344;44;Ok;NonePrio;None;None;Ok
04.06.2019 14:50;974,61;191;112,22;109,59;0,00;149;51,96;0,00;3000,00;866,73;865,3;0,386;0,044;0;46,3;28,5;526;230,7;230,98;230,88;0,214;0,214;0,228;0,228;0,229;0,229;333;37;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;215,40;-95;51,9;229,76;0;0;0,7;0,7;1,386;1,386;1,7;1,7;Ok;0,30;2;215,40;-89;51,9;229,78;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Ok;0,80;2;215,30;-91;51,9;229,94;0;0;1,829;1,829;0,3;0,3;1;1;Wrn;0;46,3;28,5;526;Ok;28,3;44,2;974,61;191;112,22;109,59;0,00;149;51,96;0,00;3000,00;866,73;865,3;0,386;0,044;0,369;230,7;230,98;230,88;0,214;0,214;0,228;0,228;0,229;0,229;333;37;Ok;NonePrio;None;None;Ok
04.06.2019 14:55;974,62;191;112,31;109,68;0,00;148;51,96;0,00;3000,00;867,78;866,38;0,37;0,061;0;44,6;28,2;510;230,69;230,97;230,87;0,213;0,213;0,228;0,228;0,229;0,229;320;52;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;215,50;-86;51,9;229,75;0;0;0,7;0,7;1,379;1,379;1,707;1,707;Ok;0,30;2;215,50;-84;51,9;229,79;0;0;0,8;0,8;1,3;1,3;0,393;0,393;Ok;0,80;2;215,40;-92;51,9;229,92;0;0;1,892;1,892;0,3;0,3;0,985;0,985;Wrn;0;44,6;28,2;510;Ok;28,5;43,9;974,62;191;112,31;109,68;0,00;148;51,96;0,00;3000,00;867,78;866,38;0,37;0,061;0,358;230,69;230,97;230,87;0,213;0,213;0,228;0,228;0,229;0,229;320;52;Ok;NonePrio;None;None;Ok
04.06.2019 15:00;975,18;192;112,40;109,76;0,00;149;51,96;0,00;3000,00;867,89;866,5;0,355;0,077;0;44;28,4;493;230,69;230,97;230,88;0,214;0,214;0,229;0,229;0,23;0,23;307;65;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;215,60;-101;51,9;229,75;0;0;0,7;0,7;1,393;1,393;1,7;1,7;Wrn;0,30;2;215,60;-87;51,9;229,78;0;0;0,8;0,8;1,3;1,3;0,393;0,393;Wrn;0,80;2;215,50;-92;51,9;229,94;0;0;1,885;1,885;0,3;0,3;1;1;Wrn;0;44;28,4;493;Ok;28,8;44,1;975,18;192;112,40;109,76;0,00;149;51,96;0,00;3000,00;867,89;866,5;0,355;0,077;0,211;230,69;230,97;230,88;0,214;0,214;0,229;0,229;0,23;0,23;307;65;Ok;NonePrio;None;None;Ok
04.06.2019 15:05;975,19;192;112,48;109,85;0,00;6545;51,36;0,00;3000,00;785,93;793,28;7,096;2,37;0;44;29,1;475;221,08;228,95;228,78;9,755;9,755;9,705;9,705;9,788;9,788;5087;1734;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;215,70;-26;52,56;112,38;0;0;0,429;0,429;0,7;0,7;0,936;0,936;Ok;0,30;2;215,70;4;52,39;127,65;0;0;0,529;0,529;0,757;0,757;0,307;0,307;Ok;0,80;2;215,60;-857;51,54;207,41;0;0;3,229;3,229;2,614;2,614;2,972;2,972;Wrn;0;44;29,1;475;Ok;29,1;43,4;975,19;192;112,48;109,85;0,00;6545;51,36;0,00;3000,00;785,93;793,28;7,096;2,37;0,36;221,08;228,95;228,78;9,755;9,755;9,705;9,705;9,788;9,788;5087;1734;Ok;NonePrio;None;None;Ok
04.06.2019 15:10;975,21;192;112,57;109,93;0,00;182;51,98;0,00;3000,00;869,12;867,74;0,375;0,093;0;43,8;28,4;455;230,68;230,96;230,86;0,261;0,261;0,276;0,276;0,277;0,277;325;80;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;215,70;-133;51,93;229,74;0;0;0,743;0,743;1,386;1,386;1,729;1,729;Ok;0,30;2;215,70;-121;51,92;229,76;0;0;0,814;0,814;1,322;1,322;0,429;0,429;Ok;0,80;2;215,60;-83;51,91;229,93;0;0;1,9;1,9;0,279;0,279;0,993;0,993;Wrn;0;43,8;28,4;455;Ok;27,7;42,6;975,21;192;112,57;109,93;0,00;182;51,98;0,00;3000,00;869,12;867,74;0,375;0,093;0,349;230,68;230,96;230,86;0,261;0,261;0,276;0,276;0,277;0,277;325;80;Ok;NonePrio;None;None;Ok
04.06.2019 15:15;975,22;192;112,66;110,02;0,00;149;51,97;0,00;3000,00;869,97;868,59;0,354;0,077;0;43;28,2;435;230,68;230,96;230,86;0,214;0,214;0,228;0,228;0,229;0,229;307;66;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;215,80;-99;51,9;229,75;0;0;0,7;0,7;1,364;1,364;1,7;1,7;Ok;0,30;2;215,80;-77;51,9;229,78;0;0;0,8;0,8;1,293;1,293;0,386;0,386;Ok;0,80;2;215,70;-87;51,9;229,93;0;0;1,9;1,9;0,285;0,285;1;1;Wrn;0;43;28,2;435;Ok;28;41,4;975,22;192;112,66;110,02;0,00;149;51,97;0,00;3000,00;869,97;868,59;0,354;0,077;0,329;230,68;230,96;230,86;0,214;0,214;0,228;0,228;0,229;0,229;307;66;Ok;NonePrio;None;None;Ok
04.06.2019 15:20;975,23;192;112,74;110,11;0,00;150;51,96;0,00;3000,00;870,57;869,2;0,336;0,096;0;41,9;27,6;414;230,68;230,97;230,86;0,214;0,214;0,229;0,229;0,23;0,23;292;82;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;215,90;-93;51,9;229,76;0;0;0,7;0,7;1,372;1,372;1,7;1,7;Ok;0,30;2;215,90;-90;51,9;229,78;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Ok;0,80;2;215,80;-95;51,9;229,94;0;0;1,9;1,9;0,285;0,285;1;1;Wrn;0;41,9;27,6;414;Ok;27;40;975,23;192;112,74;110,11;0,00;150;51,96;0,00;3000,00;870,57;869,2;0,336;0,096;0,35;230,68;230,97;230,86;0,214;0,214;0,229;0,229;0,23;0,23;292;82;Ok;NonePrio;None;None;Ok
04.06.2019 15:25;975,33;193;112,83;110,18;0,00;139;51,96;0,00;3000,00;872,69;871,3;0,319;0,087;0;40,7;27,3;393;229,87;230,48;230,42;0,208;0,208;0,221;0,221;0,222;0,222;278;76;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;216,00;-96;51,9;229,74;0;0;0,7;0,7;1,372;1,372;1,7;1,7;Ok;0,30;2;216,00;-103;51,99;229,76;0;0;0,972;0,972;1,579;1,579;0,65;0,65;Ok;0,80;2;215,90;-94;51,9;229,94;0;0;1,9;1,9;0,292;0,292;1;1;Wrn;0;40,7;27,3;393;Ok;27;39;975,33;193;112,83;110,18;0,00;139;51,96;0,00;3000,00;872,69;871,3;0,319;0,087;0,32;229,87;230,48;230,42;0,208;0,208;0,221;0,221;0,222;0,222;278;76;Ok;NonePrio;None;None;Ok
04.06.2019 15:30;975,35;193;112,92;110,27;0,00;1150;52,03;0,00;3000,00;858,01;856,68;1,36;0,455;0;39,5;27,2;369;227,15;229,21;229,33;1,729;1,729;1,735;1,735;1,749;1,749;1023;340;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;216,10;-24;51,94;225,6;0;0;0,743;0,743;1,393;1,393;1,707;1,707;Ok;0,30;2;216,10;-86;51,95;225,79;0;0;0,943;0,943;1,436;1,436;0,572;0,572;Ok;0,80;2;216,00;-369;51,94;225,94;0;0;2,214;2,214;0,8;0,8;1,429;1,429;Wrn;0;39,5;27,2;369;Ok;27,3;38,3;975,35;193;112,92;110,27;0,00;1150;52,03;0,00;3000,00;858,01;856,68;1,36;0,455;0,34;227,15;229,21;229,33;1,729;1,729;1,735;1,735;1,749;1,749;1023;340;Ok;NonePrio;None;None;Ok
04.06.2019 15:35;975,36;193;113,00;110,36;0,00;154;51,97;0,00;3000,00;875,62;874,25;0,339;0,1;0;38,5;27,7;345;230,68;230,95;230,86;0,22;0,22;0,233;0,233;0,235;0,235;296;86;Ok;NonePrio;None;None;0;0;0;2,1;0;0,50;2;216,20;-87;51,9;229,74;0;0;0,7;0,7;1,379;1,379;1,7;1,7;Ok;0,30;2;216,20;-98;51,9;229,77;0;0;0,8;0,8;1,3;1,3;0,386;0,386;Ok;0,80;2;216,10;-79;51,9;229,95;0;0;1,885;1,885;0,254;0,254;0,969;0,969;Wrn;0;38,5;27,7;345;Ok;26,6;37,5;975,36;193;113,00;110,36;0,00;154;51,97;0,00;3000,00;875,62;874,25;0,339;0,1;0,337;230,68;230,95;230,86;0,22;0,22;0,233;0,233;0,235;0,235;296;86;Ok;NonePrio;None;None;Ok
